url_path,views_total,views_unique
/vishal2376/snaptick,203,157
/vishal2376/snaptick/releases/tag/v4.2,57,45
/vishal2376/snaptick/releases,7,6
/vishal2376/snaptick/issues,5,5
/vishal2376/snaptick/forks,4,4
/vishal2376/snaptick/issues/98,3,3
/vishal2376/snaptick/pulls,3,3
/vishal2376/snaptick/tree/master/app,3,3
/vishal2376/snaptick/blob/master/.github/workflows/github-repo-stats.yml,3,1
/vishal2376/snaptick/blob/master/README.md,3,1
