url_path,views_total,views_unique
/vishal2376/snaptick,339,248
/vishal2376/snaptick/releases/tag/v3.2,40,34
/vishal2376/snaptick/releases/tag/v3.3,26,20
/vishal2376/snaptick/releases,22,16
/vishal2376/snaptick/issues/93,13,10
/vishal2376/snaptick/issues/104,11,11
/vishal2376/snaptick/tree/master/app,10,9
/vishal2376/snaptick/issues,9,5
/vishal2376/snaptick/tree/master/app/src,8,7
/vishal2376/snaptick/tree/master/app/src/main,7,6
