url_path,views_total,views_unique
/vishal2376/snaptick,225,178
/vishal2376/snaptick/releases/tag/v3.3,56,42
/vishal2376/snaptick/issues,10,7
/vishal2376/snaptick/releases,9,7
/vishal2376/snaptick/tree/master/app,7,6
/vishal2376/snaptick/tree/master,4,3
/vishal2376/snaptick/issues/94,3,3
/vishal2376/snaptick/tree/master/app/src,3,2
/vishal2376/snaptick/discussions,2,2
/vishal2376/snaptick/projects,2,2
