url_path,views_total,views_unique
/vishal2376/snaptick,280,222
/vishal2376/snaptick/releases/tag/v3.3,45,41
/vishal2376/snaptick/releases,7,7
/vishal2376/snaptick/issues,5,4
/vishal2376/snaptick/issues/93,4,3
/vishal2376/snaptick/commits/master,2,2
/vishal2376/snaptick/issues/112,2,2
/vishal2376/snaptick/issues/55,2,2
/vishal2376/snaptick/pulls,2,2
/vishal2376/snaptick/issues/118,2,1
