url_path,views_total,views_unique
/vishal2376/snaptick,234,176
/vishal2376/snaptick/releases/tag/v4.2,71,54
/vishal2376/snaptick/issues,11,10
/vishal2376/snaptick/discussions,9,3
/vishal2376/snaptick/pulls,8,5
/vishal2376/snaptick/tree/master,5,3
/vishal2376/snaptick/compare/v4.1...v4.2,4,3
/vishal2376/snaptick/blob/master/PRIVACY_POLICY.md,3,3
/vishal2376/snaptick/issues/93,2,2
/vishal2376/snaptick/projects,2,2
