url_path,views_total,views_unique
/vishal2376/snaptick,219,175
/vishal2376/snaptick/releases/tag/v3.3,35,30
/vishal2376/snaptick/releases,10,9
/vishal2376/snaptick/issues,6,6
/vishal2376/snaptick/pulls,4,3
/vishal2376/snaptick/issues/118,3,3
/vishal2376/snaptick/tree/master/app,3,2
/vishal2376/snaptick/actions,2,2
/vishal2376/snaptick/issues/93,2,2
/vishal2376/snaptick/blob/master/.idea/codeStyles/codeStyleConfig.xml,1,1
